15/05/2019 13:42:20,0,29,5,0.9,-1,25,101,69
15/05/2019 13:42:30,0,29,6,0.9,-1,25,100,70
15/05/2019 13:42:40,0,29,7,0.9,-1,25,100,70
15/05/2019 13:42:50,0,29,5,0.9,-1,25,100,70
15/05/2019 13:43:00,0,29,6,0.9,-1,25,100,69
15/05/2019 13:43:10,0,30,4,0.9,-1,25,100,69
15/05/2019 13:43:20,0,30,4,0.9,-1,25,100,71
15/05/2019 13:43:30,0,30,4,0.9,-1,25,100,70
15/05/2019 13:43:40,0,30,4,0.9,-1,25,100,69
15/05/2019 13:43:50,0,30,5,0.9,-1,25,100,69
15/05/2019 13:44:00,0,30,6,0.9,-1,25,100,70
15/05/2019 13:44:10,0,30,4,0.9,-1,25,100,69
15/05/2019 13:44:20,0,30,6,0.9,-1,25,100,69
15/05/2019 13:44:30,0,30,5,0.9,-1,26,100,70
15/05/2019 13:44:40,0,30,7,0.9,-1,25,100,69
15/05/2019 13:44:50,0,30,5,0.9,-1,25,101,69
15/05/2019 13:45:00,0,30,5,0.9,-1,25,100,70
15/05/2019 13:45:10,0,30,5,0.9,-1,25,100,69
15/05/2019 13:45:20,0,31,7,0.9,-1,25,100,69
15/05/2019 13:45:30,0,31,7,0.9,-1,25,100,70
15/05/2019 13:45:40,0,31,6,0.9,-1,25,100,69
15/05/2019 13:46:00,0,31,6,0.9,-1,25,100,69
15/05/2019 13:46:10,0,31,5,0.9,-1,25,100,69
15/05/2019 13:46:20,0,31,5,0.9,-1,25,100,69
15/05/2019 13:46:30,0,31,4,0.9,-1,25,100,69
15/05/2019 13:46:40,0,31,5,0.9,-1,25,100,69
15/05/2019 13:46:50,0,31,5,0.9,-1,26,100,70
15/05/2019 13:47:00,0,31,5,0.9,-1,26,101,69
15/05/2019 13:47:10,0,31,6,0.9,-1,25,102,69
15/05/2019 13:47:20,0,31,5,0.9,-1,25,100,70
15/05/2019 13:47:30,0,31,5,0.9,-1,24,101,69
15/05/2019 13:47:40,0,31,6,0.9,-1,24,101,69
15/05/2019 13:47:50,0,31,7,0.9,-1,24,101,69
15/05/2019 13:48:00,0,31,7,0.9,-1,23,101,69
15/05/2019 13:48:10,0,30,6,0.9,-1,22,101,69
15/05/2019 13:48:20,0,30,6,0.9,-1,22,100,69
15/05/2019 13:48:30,0,31,6,0.9,-1,23,100,69
15/05/2019 13:48:40,0,31,4,0.9,-1,24,100,69
15/05/2019 13:48:50,0,31,6,0.9,-1,23,100,69
15/05/2019 13:49:00,11,31,6,0.9,-1,23,100,69
15/05/2019 13:49:10,0,31,6,0.9,-1,24,100,69
15/05/2019 13:49:20,0,30,6,0.9,-1,24,100,69
15/05/2019 13:49:30,0,30,6,0.9,-1,24,100,69
15/05/2019 13:49:40,0,30,5,0.9,-1,24,100,69
15/05/2019 13:49:50,0,30,6,0.9,-1,24,100,70
15/05/2019 13:50:00,0,30,5,0.9,-1,23,101,69
15/05/2019 13:50:10,0,30,5,0.9,-1,24,100,69
15/05/2019 13:50:20,0,30,6,0.9,-1,24,100,69
15/05/2019 13:50:30,0,31,6,0.9,-1,25,100,69
15/05/2019 13:50:40,0,30,6,0.9,-1,25,100,69
15/05/2019 13:50:50,0,31,6,0.9,-1,25,100,69
15/05/2019 13:51:00,0,30,6,0.9,-1,25,101,69
15/05/2019 13:51:10,0,30,7,0.9,-1,26,101,69
15/05/2019 13:51:20,0,30,6,0.9,-1,26,101,69
15/05/2019 13:51:30,0,30,6,0.9,-1,28,101,69
15/05/2019 13:51:40,0,31,7,0.9,-1,29,101,69
15/05/2019 13:51:50,0,30,6,0.9,-1,27,101,69
15/05/2019 13:52:00,0,30,5,0.9,-1,27,101,69
15/05/2019 13:52:10,0,30,6,0.9,-1,28,101,69
15/05/2019 13:52:20,0,30,6,0.9,-1,27,101,70
15/05/2019 13:52:30,0,30,6,0.9,-1,27,101,69
15/05/2019 13:52:40,0,30,6,0.9,-1,29,101,69
15/05/2019 13:52:50,0,29,7,0.9,-1,30,101,70
15/05/2019 13:53:00,0,30,5,0.9,-1,30,101,69
15/05/2019 13:53:10,0,30,6,0.9,-1,31,101,69
15/05/2019 13:53:20,0,29,6,0.9,-1,30,101,69
15/05/2019 13:53:30,0,29,8,0.9,-1,30,101,69
15/05/2019 13:53:40,0,29,7,0.9,-1,31,101,69
15/05/2019 13:53:50,0,29,7,0.9,-1,31,101,69
15/05/2019 13:54:00,0,29,7,0.9,-1,31,101,69
15/05/2019 13:54:10,0,29,7,0.9,-1,31,101,69
15/05/2019 13:54:20,0,29,7,0.9,-1,32,101,69
15/05/2019 13:54:30,0,30,6,0.9,-1,32,101,69
15/05/2019 13:54:40,0,30,7,0.9,-1,31,101,69
15/05/2019 13:54:50,0,29,7,0.9,-1,30,101,69
15/05/2019 13:55:00,0,29,7,0.9,-1,30,101,69
15/05/2019 13:55:10,0,29,6,0.9,-1,30,101,69
15/05/2019 13:55:20,0,29,7,0.9,-1,30,101,69
15/05/2019 13:55:30,0,29,5,0.9,-1,30,101,69
15/05/2019 13:55:40,0,29,6,0.9,-1,30,101,69
15/05/2019 13:56:00,0,29,6,0.9,-1,30,101,69
15/05/2019 13:56:10,0,28,6,0.9,-1,31,101,69
15/05/2019 13:56:20,0,28,6,0.9,-1,32,101,69
15/05/2019 13:56:30,0,29,7,0.9,-1,32,101,69
15/05/2019 13:56:40,0,29,7,0.9,-1,33,101,69
15/05/2019 13:56:50,0,29,6,0.9,-1,32,101,68
15/05/2019 13:57:00,0,29,7,0.9,-1,32,101,69
15/05/2019 13:57:10,0,28,8,0.9,-1,32,101,69
15/05/2019 13:57:20,0,29,7,0.9,-1,32,101,69
15/05/2019 13:57:30,0,28,6,0.9,-1,32,101,69
15/05/2019 13:57:40,0,28,5,0.9,-1,32,101,69
15/05/2019 13:57:50,0,28,4,0.9,-1,33,101,69
15/05/2019 13:58:00,0,28,5,0.9,-1,29,101,69
15/05/2019 13:58:10,0,28,6,0.9,-1,27,101,69
15/05/2019 13:58:20,0,28,6,0.9,-1,27,101,69
15/05/2019 13:58:30,0,29,5,0.9,-1,27,101,69
15/05/2019 13:58:40,0,28,6,0.9,-1,27,101,69
15/05/2019 13:58:50,0,29,9,0.9,-1,27,101,69
15/05/2019 13:59:00,0,27,7,0.9,-1,31,101,69
15/05/2019 13:59:10,0,28,7,0.9,-1,32,101,68
15/05/2019 13:59:20,0,28,7,0.9,-1,33,101,69
15/05/2019 13:59:30,0,28,6,0.9,-1,32,101,69
15/05/2019 13:59:40,0,28,6,0.9,-1,31,101,68
15/05/2019 13:59:50,0,28,6,0.9,-1,31,101,69
15/05/2019 14:00:00,0,29,6,0.9,-1,30,101,69
15/05/2019 14:00:10,0,29,6,0.9,-1,30,101,69
15/05/2019 14:00:20,0,29,6,0.9,-1,31,101,69
15/05/2019 14:00:30,0,29,5,0.9,-1,31,101,69
15/05/2019 14:00:40,0,29,7,0.9,-1,29,101,69
15/05/2019 14:00:50,0,29,7,0.9,-1,28,101,69
15/05/2019 14:01:00,0,29,7,0.9,-1,29,100,69
15/05/2019 14:01:10,0,29,7,0.9,-1,31,101,68
15/05/2019 14:01:20,0,28,8,0.9,-1,33,101,69
15/05/2019 14:01:30,0,29,8,0.9,-1,34,101,69
15/05/2019 14:01:40,0,29,8,0.9,-1,34,101,69
15/05/2019 14:01:50,0,29,8,0.9,-1,34,101,69
15/05/2019 14:02:00,0,29,8,0.9,-1,34,101,69
15/05/2019 14:02:10,0,29,6,0.9,-1,34,101,69
15/05/2019 14:02:20,0,29,7,0.9,-1,33,101,68
15/05/2019 14:02:30,0,28,7,0.9,-1,33,101,68
15/05/2019 14:02:40,0,29,7,0.9,-1,34,101,68
15/05/2019 14:02:50,0,29,7,0.9,-1,34,101,69
15/05/2019 14:03:00,0,29,7,0.9,-1,34,101,69
15/05/2019 14:03:10,0,29,7,0.9,-1,33,101,69
15/05/2019 14:03:20,0,29,8,0.9,-1,33,101,69
15/05/2019 14:03:30,0,28,7,0.9,-1,33,101,69
15/05/2019 14:03:40,0,28,8,0.9,-1,33,101,69
15/05/2019 14:03:50,0,28,8,0.9,-1,35,101,69
15/05/2019 14:04:00,0,27,8,0.9,-1,36,101,68
15/05/2019 14:04:10,0,28,9,0.9,-1,37,101,69
15/05/2019 14:04:20,0,29,8,0.9,-1,37,101,68
15/05/2019 14:04:30,0,29,7,0.9,-1,37,101,68
15/05/2019 14:04:40,0,28,7,0.9,-1,35,101,68
15/05/2019 14:04:50,0,28,6,0.9,-1,35,101,68
15/05/2019 14:05:00,0,29,7,0.9,-1,35,101,69
15/05/2019 14:05:10,0,29,7,0.9,-1,34,101,69
15/05/2019 14:05:20,0,29,7,0.9,-1,34,101,68
15/05/2019 14:05:30,0,29,7,0.9,-1,35,101,69
15/05/2019 14:05:40,0,29,7,0.9,-1,35,101,68
15/05/2019 14:06:00,0,29,8,0.9,-1,35,101,68
15/05/2019 14:06:10,0,29,7,0.9,-1,36,101,68
15/05/2019 14:06:20,0,29,8,0.9,-1,36,101,68
15/05/2019 14:06:30,0,28,9,0.9,-1,36,101,69
15/05/2019 14:06:40,0,28,8,0.9,-1,36,101,69
15/05/2019 14:06:50,0,29,8,0.9,-1,35,101,67
15/05/2019 14:07:00,0,29,8,0.9,-1,34,101,68
15/05/2019 14:07:10,0,28,8,0.9,-1,33,101,69
15/05/2019 14:07:20,0,28,8,0.9,-1,32,101,68
15/05/2019 14:07:30,0,28,9,0.9,-1,32,101,68
15/05/2019 14:07:40,0,28,8,0.9,-1,34,101,69
15/05/2019 14:07:50,0,28,7,0.9,-1,34,101,68
15/05/2019 14:08:00,0,28,9,0.9,-1,34,101,68
15/05/2019 14:08:10,0,28,8,0.9,-1,35,101,68
15/05/2019 14:08:20,0,28,9,0.9,-1,35,101,68
15/05/2019 14:08:30,0,28,9,0.9,-1,34,101,68
15/05/2019 14:08:40,0,28,8,0.9,-1,35,101,67
15/05/2019 14:08:50,0,28,8,0.9,-1,35,101,68
15/05/2019 14:09:00,0,28,9,0.9,-1,35,101,69
15/05/2019 14:09:10,0,28,9,0.9,-1,35,101,68
15/05/2019 14:09:20,0,29,8,0.9,-1,35,101,68
15/05/2019 14:09:30,0,29,8,0.9,-1,35,101,68
15/05/2019 14:09:40,0,28,8,0.9,-1,34,101,68
15/05/2019 14:09:50,0,28,8,0.9,-1,35,101,68
15/05/2019 14:10:00,0,28,7,0.9,-1,35,101,68
15/05/2019 14:10:10,0,28,8,0.9,-1,36,101,68
15/05/2019 14:10:20,0,28,8,0.9,-1,37,101,69
15/05/2019 14:10:30,0,28,10,0.9,-1,36,101,68
15/05/2019 14:10:40,0,28,11,0.9,-1,36,101,68
15/05/2019 14:10:50,0,28,11,0.9,-1,36,101,68
15/05/2019 14:11:00,0,28,10,0.9,-1,36,101,68
15/05/2019 14:11:10,0,29,9,0.9,-1,37,101,68
15/05/2019 14:11:20,0,29,9,0.9,-1,36,101,68
15/05/2019 14:11:30,0,28,7,0.9,-1,36,101,68
15/05/2019 14:11:40,0,28,9,0.9,-1,36,101,68
15/05/2019 14:11:50,0,28,9,0.9,-1,37,101,68
15/05/2019 14:12:00,0,27,9,0.9,-1,36,101,68
15/05/2019 14:12:10,0,27,10,0.9,-1,36,101,68
15/05/2019 14:12:20,0,27,8,0.9,-1,36,100,68
15/05/2019 14:12:30,0,26,9,0.9,-1,37,101,67
15/05/2019 14:12:40,0,27,9,0.9,-1,37,101,68
15/05/2019 14:12:50,0,27,8,0.9,-1,39,101,68
15/05/2019 14:13:00,0,26,9,0.9,-1,38,101,68
15/05/2019 14:13:10,0,26,10,0.9,-1,38,101,66
15/05/2019 14:13:20,0,26,10,0.9,-1,39,101,68
15/05/2019 14:13:30,0,25,8,0.9,-1,39,101,67
15/05/2019 14:13:40,0,25,8,0.9,-1,41,101,68
15/05/2019 14:13:50,0,25,8,0.9,-1,41,101,68
15/05/2019 14:14:00,0,25,8,0.9,-1,41,101,68
15/05/2019 14:14:10,0,26,7,0.9,-1,42,101,67
15/05/2019 14:14:20,0,26,9,0.9,-1,40,101,67
15/05/2019 14:14:30,0,26,9,0.9,-1,39,101,67
15/05/2019 14:14:40,0,26,5,0.9,-1,39,101,67
15/05/2019 14:14:50,0,26,7,0.9,-1,39,101,68
15/05/2019 14:15:00,0,26,6,0.9,-1,39,101,68
15/05/2019 14:15:10,0,25,11,0.9,-1,39,101,67
15/05/2019 14:15:20,0,25,8,0.9,-1,39,102,67
15/05/2019 14:15:30,0,25,8,0.9,-1,39,101,67
15/05/2019 14:15:40,0,25,9,0.9,-1,39,101,68
15/05/2019 14:15:50,0,26,7,0.9,-1,40,101,68
15/05/2019 14:16:00,0,26,7,0.9,-1,39,101,68
15/05/2019 14:16:10,0,26,8,0.9,-1,40,101,67
15/05/2019 14:16:20,0,25,2,0.9,-1,41,101,67
15/05/2019 14:16:30,0,25,7,0.9,-1,42,97,67
15/05/2019 14:16:40,0,26,7,0.9,-1,42,73,66
15/05/2019 14:17:00,0,26,8,0.9,-1,42,98,67
15/05/2019 14:17:10,0,26,7,0.9,-1,41,98,66
15/05/2019 14:17:20,0,26,7,0.9,-1,40,86,67
15/05/2019 14:17:30,0,26,7,0.9,-1,40,98,68
15/05/2019 14:17:40,0,27,6,0.9,-1,40,97,67
15/05/2019 14:17:50,0,27,3,0.9,-1,40,98,67
15/05/2019 14:18:00,0,27,3,0.9,-1,39,97,68
15/05/2019 14:18:10,0,27,1,0.9,-1,39,101,68
15/05/2019 14:18:20,0,26,3,0.9,-1,38,100,67
15/05/2019 14:18:30,0,27,3,0.9,-1,39,98,67
15/05/2019 14:18:40,0,27,4,0.9,-1,39,100,67
15/05/2019 14:18:50,0,27,6,0.9,-1,38,100,67
15/05/2019 14:19:00,0,27,5,0.9,-1,39,100,66
15/05/2019 14:19:10,0,27,4,0.9,-1,40,100,67
15/05/2019 14:19:20,0,26,4,0.9,-1,40,99,68
15/05/2019 14:19:30,0,26,3,0.9,-1,40,34,67
15/05/2019 14:19:40,0,26,4,0.9,-1,40,2,67
15/05/2019 14:19:50,0,26,5,0.9,-1,42,100,66
15/05/2019 14:20:00,0,27,5,0.9,-1,42,97,66
